Time,Displacement,Force
"197.7600","4.9439","0.0852"
"197.7800","4.9445","0.0852"
"197.8000","4.9450","0.0852"
"197.8200","4.9456","0.0852"
"197.8400","4.9462","0.0852"
"197.8600","4.9466","0.0852"
"197.8800","4.9471","0.0852"
"197.9000","4.9477","0.0852"
"197.9200","4.9481","0.0852"
"197.9400","4.9487","0.0852"
"197.9600","4.9491","0.0852"
"197.9800","4.9497","0.0852"
"198.0000","4.9502","0.0852"
"198.0200","4.9508","0.0852"
"198.0400","4.9513","0.0852"
"198.0600","4.9517","0.0852"
"198.0800","4.9523","0.0852"
"198.1000","4.9528","0.0853"
"198.1200","4.9533","0.0852"
"198.1400","4.9537","0.0853"
"198.1600","4.9542","0.0852"
"198.1800","4.9547","0.0853"
"198.2000","4.9551","0.0853"
"198.2200","4.9556","0.0853"
"198.2400","4.9561","0.0853"
"198.2600","4.9566","0.0853"
"198.2800","4.9570","0.0852"
"198.3000","4.9576","0.0853"
"198.3200","4.9581","0.0853"
"198.3400","4.9586","0.0853"
"198.3600","4.9592","0.0853"
"198.3800","4.9596","0.0853"
"198.4000","4.9601","0.0853"
"198.4200","4.9606","0.0853"
"198.4400","4.9610","0.0853"
"198.4600","4.9615","0.0853"
"198.4800","4.9620","0.0853"
"198.5000","4.9626","0.0853"
"198.5200","4.9631","0.0853"
"198.5400","4.9635","0.0853"
"198.5600","4.9639","0.0854"
"198.5800","4.9644","0.0853"
"198.6000","4.9648","0.0854"
"198.6200","4.9654","0.0854"
"198.6400","4.9659","0.0854"
"198.6600","4.9665","0.0854"
"198.6800","4.9670","0.0854"
"198.7000","4.9675","0.0854"
"198.7200","4.9680","0.0854"
"198.7400","4.9686","0.0854"
"198.7600","4.9691","0.0854"
"198.7800","4.9695","0.0854"
"198.8000","4.9701","0.0854"
"198.8200","4.9706","0.0854"
"198.8400","4.9711","0.0854"
"198.8600","4.9716","0.0854"
"198.8800","4.9720","0.0855"
"198.9000","4.9726","0.0855"
"198.9200","4.9732","0.0855"
"198.9400","4.9738","0.0855"
"198.9600","4.9743","0.0855"
"198.9800","4.9749","0.0855"
"199.0000","4.9753","0.0855"
"199.0200","4.9758","0.0855"
"199.0400","4.9762","0.0855"
"199.0600","4.9766","0.0855"
"199.0800","4.9771","0.0855"
"199.1000","4.9776","0.0855"
"199.1200","4.9780","0.0855"
"199.1400","4.9785","0.0855"
"199.1600","4.9790","0.0855"
"199.1800","4.9795","0.0855"
"199.2000","4.9799","0.0855"
"199.2200","4.9804","0.0855"
"199.2400","4.9809","0.0855"
"199.2600","4.9814","0.0856"
"199.2800","4.9818","0.0855"
"199.3000","4.9823","0.0855"
"199.3200","4.9828","0.0856"
"199.3400","4.9832","0.0856"
"199.3600","4.9838","0.0856"
"199.3800","4.9844","0.0856"
"199.4000","4.9849","0.0856"
"199.4200","4.9855","0.0856"
"199.4400","4.9860","0.0856"
"199.4600","4.9864","0.0856"
"199.4800","4.9869","0.0856"
"199.5000","4.9875","0.0856"
"199.5200","4.9880","0.0856"
"199.5400","4.9886","0.0856"
"199.5600","4.9891","0.0856"
"199.5800","4.9897","0.0857"
"199.6000","4.9902","0.0857"
"199.6200","4.9907","0.0857"
"199.6400","4.9912","0.0857"
"199.6600","4.9917","0.0857"
"199.6800","4.9922","0.0857"
"199.7000","4.9927","0.0857"
"199.7200","4.9930","0.0857"
"199.7400","4.9935","0.0857"
"199.7600","4.9940","0.0857"
"199.7800","4.9945","0.0857"
"199.8000","4.9950","0.0857"
"199.8200","4.9955","0.0857"
"199.8400","4.9961","0.0857"
"199.8600","4.9967","0.0857"
"199.8800","4.9972","0.0857"
"199.9000","4.9976","0.0857"
"199.9200","4.9982","0.0857"
"199.9400","4.9987","0.0857"
"199.9600","4.9992","0.0858"
"199.9800","4.9997","0.0858"
"200.0000","5.0001","0.0857"
"200.0200","5.0006","0.0858"
"200.0400","5.0012","0.0858"
"200.0600","5.0017","0.0858"
"200.0800","5.0021","0.0858"
"200.1000","5.0027","0.0858"
"200.1200","5.0032","0.0858"
"200.1400","5.0037","0.0858"
"200.1600","5.0041","0.0858"
"200.1800","5.0046","0.0858"
"200.2000","5.0050","0.0858"
"200.2200","5.0056","0.0858"
"200.2400","5.0060","0.0858"
"200.2600","5.0065","0.0858"
"200.2800","5.0071","0.0858"
"200.3000","5.0077","0.0858"
"200.3200","5.0082","0.0858"
"200.3400","5.0086","0.0858"
"200.3600","5.0091","0.0859"
"200.3800","5.0096","0.0859"
"200.4000","5.0100","0.0858"
"200.4200","5.0105","0.0859"
"200.4400","5.0111","0.0859"
"200.4600","5.0116","0.0859"
"200.4800","5.0120","0.0859"
"200.5000","5.0126","0.0859"
"200.5200","5.0131","0.0859"
"200.5400","5.0137","0.0859"
"200.5600","5.0142","0.0859"
"200.5800","5.0148","0.0859"
"200.6000","5.0152","0.0859"
"200.6200","5.0157","0.0859"
"200.6400","5.0162","0.0859"
"200.6600","5.0167","0.0859"
"200.6800","5.0171","0.0859"
"200.7000","5.0177","0.0859"
"200.7200","5.0183","0.0860"
"200.7400","5.0188","0.0860"
"200.7600","5.0194","0.0860"
"200.7800","5.0198","0.0860"
"200.8000","5.0203","0.0860"
"200.8200","5.0208","0.0860"
"200.8400","5.0213","0.0860"
"200.8600","5.0217","0.0860"
"200.8800","5.0221","0.0860"
"200.9000","5.0226","0.0860"
"200.9200","5.0230","0.0860"
"200.9400","5.0236","0.0860"
"200.9600","5.0241","0.0860"
"200.9800","5.0246","0.0860"
"201.0000","5.0250","0.0860"
"201.0200","5.0255","0.0860"
"201.0400","5.0260","0.0860"
"201.0600","5.0265","0.0860"
"201.0800","5.0268","0.0860"
"201.1000","5.0273","0.0860"
"201.1200","5.0278","0.0860"
"201.1400","5.0283","0.0860"
"201.1600","5.0288","0.0860"
"201.1800","5.0294","0.0861"
"201.2000","5.0299","0.0861"
"201.2200","5.0305","0.0861"
"201.2400","5.0309","0.0861"
"201.2600","5.0314","0.0861"
"201.2800","5.0319","0.0861"
"201.3000","5.0324","0.0861"
"201.3200","5.0329","0.0861"
"201.3400","5.0334","0.0861"
"201.3600","5.0340","0.0861"
"201.3800","5.0345","0.0861"
"201.4000","5.0351","0.0861"
"201.4200","5.0355","0.0861"
"201.4400","5.0361","0.0861"
"201.4600","5.0366","0.0861"
"201.4800","5.0371","0.0861"
"201.5000","5.0375","0.0861"
"201.5200","5.0380","0.0862"
"201.5400","5.0384","0.0861"
"201.5600","5.0388","0.0861"
"201.5800","5.0393","0.0862"
"201.6000","5.0399","0.0862"
"201.6200","5.0404","0.0862"
"201.6400","5.0410","0.0862"
"201.6600","5.0416","0.0862"
"201.6800","5.0420","0.0862"
"201.7000","5.0425","0.0862"
"201.7200","5.0431","0.0862"
"201.7400","5.0436","0.0862"
"201.7600","5.0440","0.0862"
"201.7800","5.0445","0.0862"
"201.8000","5.0450","0.0862"
"201.8200","5.0455","0.0862"
"201.8400","5.0460","0.0862"
"201.8600","5.0465","0.0863"
"201.8800","5.0470","0.0863"
"201.9000","5.0475","0.0862"
"201.9200","5.0479","0.0863"
"201.9400","5.0484","0.0863"
"201.9600","5.0490","0.0863"
"201.9800","5.0494","0.0863"
"202.0000","5.0498","0.0863"
"202.0200","5.0504","0.0863"
"202.0400","5.0509","0.0863"
"202.0600","5.0515","0.0863"
"202.0800","5.0520","0.0863"
"202.1000","5.0524","0.0863"
"202.1200","5.0529","0.0863"
"202.1400","5.0534","0.0863"
"202.1600","5.0538","0.0863"
"202.1800","5.0543","0.0863"
"202.2000","5.0548","0.0863"
"202.2200","5.0554","0.0863"
"202.2400","5.0560","0.0863"
"202.2600","5.0566","0.0864"
"202.2800","5.0570","0.0864"
"202.3000","5.0576","0.0864"
"202.3200","5.0581","0.0864"
"202.3400","5.0587","0.0864"
"202.3600","5.0592","0.0864"
"202.3800","5.0596","0.0864"
"202.4000","5.0601","0.0864"
"202.4200","5.0606","0.0864"
"202.4400","5.0610","0.0864"
"202.4600","5.0615","0.0864"
"202.4800","5.0621","0.0864"
"202.5000","5.0626","0.0864"
"202.5200","5.0632","0.0864"
"202.5400","5.0638","0.0864"
"202.5600","5.0642","0.0864"
"202.5800","5.0648","0.0864"
"202.6000","5.0653","0.0864"
"202.6200","5.0658","0.0865"
"202.6400","5.0662","0.0865"
"202.6600","5.0667","0.0865"
"202.6800","5.0672","0.0865"
"202.7000","5.0677","0.0865"
"202.7200","5.0681","0.0865"
"202.7400","5.0686","0.0865"
"202.7600","5.0691","0.0865"
"202.7800","5.0695","0.0865"
"202.8000","5.0700","0.0865"
"202.8200","5.0705","0.0865"
"202.8400","5.0710","0.0865"
"202.8600","5.0714","0.0865"
"202.8800","5.0720","0.0865"
"202.9000","5.0724","0.0865"
"202.9200","5.0728","0.0865"
"202.9400","5.0734","0.0865"
"202.9600","5.0739","0.0865"
"202.9800","5.0745","0.0865"
"203.0000","5.0750","0.0865"
"203.0200","5.0754","0.0866"
"203.0400","5.0759","0.0866"
"203.0600","5.0764","0.0866"
"203.0800","5.0769","0.0865"
"203.1000","5.0775","0.0866"
"203.1200","5.0780","0.0866"
"203.1400","5.0786","0.0866"
"203.1600","5.0792","0.0866"
"203.1800","5.0797","0.0866"
"203.2000","5.0803","0.0866"
"203.2200","5.0808","0.0866"
"203.2400","5.0813","0.0866"
"203.2600","5.0818","0.0866"
"203.2800","5.0823","0.0866"
"203.3000","5.0828","0.0866"
"203.3200","5.0831","0.0866"
"203.3400","5.0836","0.0866"
"203.3600","5.0841","0.0867"
"203.3800","5.0845","0.0867"
"203.4000","5.0851","0.0867"
"203.4200","5.0856","0.0867"
"203.4400","5.0862","0.0866"
"203.4600","5.0867","0.0867"
"203.4800","5.0872","0.0867"
"203.5000","5.0877","0.0867"
"203.5200","5.0882","0.0867"
"203.5400","5.0888","0.0867"
"203.5600","5.0893","0.0867"
"203.5800","5.0896","0.0867"
"203.6000","5.0901","0.0867"
"203.6200","5.0907","0.0867"
"203.6400","5.0911","0.0867"
"203.6600","5.0916","0.0867"
"203.6800","5.0921","0.0867"
"203.7000","5.0927","0.0867"
"203.7200","5.0932","0.0867"
"203.7400","5.0936","0.0868"
"203.7600","5.0941","0.0867"
"203.7800","5.0946","0.0867"
"203.8000","5.0950","0.0867"
"203.8200","5.0955","0.0868"
"203.8400","5.0960","0.0868"
"203.8600","5.0965","0.0868"
"203.8800","5.0969","0.0868"
"203.9000","5.0975","0.0868"
"203.9200","5.0979","0.0868"
"203.9400","5.0983","0.0868"
"203.9600","5.0988","0.0868"
"203.9800","5.0993","0.0868"
"204.0000","5.0998","0.0868"
"204.0200","5.1004","0.0868"
"204.0400","5.1009","0.0868"
"204.0600","5.1014","0.0868"
"204.0800","5.1020","0.0868"
"204.1000","5.1025","0.0868"
"204.1200","5.1030","0.0868"
"204.1400","5.1035","0.0868"
"204.1600","5.1040","0.0868"
"204.1800","5.1045","0.0868"
"204.2000","5.1050","0.0869"
"204.2200","5.1054","0.0869"
"204.2400","5.1059","0.0869"
"204.2600","5.1064","0.0869"
"204.2800","5.1070","0.0869"
"204.3000","5.1074","0.0869"
"204.3200","5.1080","0.0869"
"204.3400","5.1086","0.0869"
"204.3600","5.1092","0.0869"
"204.3800","5.1098","0.0869"
"204.4000","5.1103","0.0869"
"204.4200","5.1109","0.0869"
"204.4400","5.1113","0.0869"
"204.4600","5.1118","0.0869"
"204.4800","5.1123","0.0869"
"204.5000","5.1126","0.0869"
"204.5200","5.1131","0.0869"
"204.5400","5.1137","0.0869"
"204.5600","5.1142","0.0869"
"204.5800","5.1146","0.0870"
"204.6000","5.1151","0.0869"
"204.6200","5.1156","0.0870"
"204.6400","5.1161","0.0870"
"204.6600","5.1165","0.0870"
"204.6800","5.1170","0.0870"
"204.7000","5.1174","0.0870"
"204.7200","5.1178","0.0870"
"204.7400","5.1183","0.0870"
"204.7600","5.1189","0.0870"
"204.7800","5.1194","0.0870"
"204.8000","5.1200","0.0870"
"204.8200","5.1203","0.0870"
"204.8400","5.1208","0.0870"
"204.8600","5.1214","0.0870"
"204.8800","5.1218","0.0870"
"204.9000","5.1225","0.0870"
"204.9200","5.1230","0.0870"
"204.9400","5.1236","0.0870"
"204.9600","5.1242","0.0870"
"204.9800","5.1247","0.0871"
"205.0000","5.1253","0.0871"
"205.0200","5.1257","0.0871"
"205.0400","5.1263","0.0871"
"205.0600","5.1268","0.0871"
"205.0800","5.1273","0.0871"
"205.1000","5.1276","0.0871"
"205.1200","5.1281","0.0871"
"205.1400","5.1286","0.0871"
"205.1600","5.1289","0.0871"
"205.1800","5.1295","0.0871"
"205.2000","5.1300","0.0871"
"205.2200","5.1305","0.0871"
"205.2400","5.1310","0.0871"
"205.2600","5.1316","0.0871"
"205.2800","5.1321","0.0871"
"205.3000","5.1327","0.0871"
"205.3200","5.1332","0.0871"
"205.3400","5.1338","0.0872"
"205.3600","5.1342","0.0871"
"205.3800","5.1347","0.0871"
"205.4000","5.1352","0.0872"
"205.4200","5.1357","0.0872"
"205.4400","5.1361","0.0872"
"205.4600","5.1367","0.0872"
"205.4800","5.1372","0.0872"
"205.5000","5.1377","0.0872"
"205.5200","5.1381","0.0872"
"205.5400","5.1386","0.0872"
"205.5600","5.1392","0.0872"
"205.5800","5.1397","0.0872"
"205.6000","5.1401","0.0872"
"205.6200","5.1406","0.0872"
"205.6400","5.1411","0.0872"
"205.6600","5.1417","0.0872"
"205.6800","5.1421","0.0872"
"205.7000","5.1426","0.0872"
"205.7200","5.1431","0.0872"
"205.7400","5.1434","0.0872"
"205.7600","5.1439","0.0872"
"205.7800","5.1444","0.0872"
"205.8000","5.1449","0.0873"
"205.8200","5.1455","0.0872"
"205.8400","5.1459","0.0872"
"205.8600","5.1465","0.0873"
"205.8800","5.1470","0.0873"
"205.9000","5.1476","0.0873"
"205.9200","5.1480","0.0873"
"205.9400","5.1485","0.0873"
"205.9600","5.1491","0.0873"
"205.9800","5.1496","0.0873"
"206.0000","5.1501","0.0873"
"206.0200","5.1505","0.0873"
"206.0400","5.1510","0.0873"
"206.0600","5.1515","0.0873"
"206.0800","5.1521","0.0873"
"206.1000","5.1525","0.0873"
"206.1200","5.1531","0.0873"
"206.1400","5.1536","0.0873"
"206.1600","5.1542","0.0873"
"206.1800","5.1547","0.0874"
"206.2000","5.1553","0.0874"
"206.2200","5.1557","0.0874"
"206.2400","5.1562","0.0874"
"206.2600","5.1567","0.0874"
"206.2800","5.1571","0.0874"
"206.3000","5.1576","0.0874"
"206.3200","5.1581","0.0874"
"206.3400","5.1586","0.0874"
"206.3600","5.1590","0.0874"
"206.3800","5.1595","0.0874"
"206.4000","5.1599","0.0874"
"206.4200","5.1603","0.0874"
"206.4400","5.1609","0.0874"
"206.4600","5.1614","0.0874"
"206.4800","5.1619","0.0874"
"206.5000","5.1623","0.0875"
"206.5200","5.1628","0.0875"
"206.5400","5.1633","0.0874"
"206.5600","5.1639","0.0875"
"206.5800","5.1643","0.0875"
"206.6000","5.1649","0.0875"
"206.6200","5.1654","0.0875"
"206.6400","5.1659","0.0875"
"206.6600","5.1663","0.0875"
"206.6800","5.1669","0.0875"
"206.7000","5.1674","0.0875"
"206.7200","5.1680","0.0875"
"206.7400","5.1685","0.0875"
"206.7600","5.1691","0.0875"
"206.7800","5.1695","0.0875"
"206.8000","5.1701","0.0875"
"206.8200","5.1706","0.0875"
"206.8400","5.1711","0.0875"
"206.8600","5.1717","0.0876"
"206.8800","5.1721","0.0875"
"206.9000","5.1725","0.0875"
"206.9200","5.1730","0.0875"
"206.9400","5.1734","0.0876"
"206.9600","5.1739","0.0876"
"206.9800","5.1744","0.0876"
"207.0000","5.1750","0.0876"
"207.0200","5.1756","0.0876"
"207.0400","5.1761","0.0876"
"207.0600","5.1766","0.0876"
"207.0800","5.1772","0.0876"
"207.1000","5.1777","0.0876"
"207.1200","5.1782","0.0876"
"207.1400","5.1787","0.0876"
"207.1600","5.1792","0.0876"
"207.1800","5.1797","0.0876"
"207.2000","5.1802","0.0876"
"207.2200","5.1806","0.0876"
"207.2400","5.1811","0.0876"
"207.2600","5.1816","0.0876"
"207.2800","5.1820","0.0877"
"207.3000","5.1825","0.0877"
"207.3200","5.1830","0.0876"
"207.3400","5.1835","0.0876"
"207.3600","5.1839","0.0877"
"207.3800","5.1844","0.0877"
"207.4000","5.1849","0.0877"
"207.4200","5.1854","0.0877"
"207.4400","5.1858","0.0877"
"207.4600","5.1864","0.0877"
"207.4800","5.1869","0.0877"
"207.5000","5.1874","0.0877"
"207.5200","5.1878","0.0877"
"207.5400","5.1883","0.0877"
"207.5600","5.1889","0.0877"
"207.5800","5.1894","0.0877"
"207.6000","5.1900","0.0877"
"207.6200","5.1904","0.0877"
"207.6400","5.1910","0.0878"
"207.6600","5.1916","0.0878"
"207.6800","5.1922","0.0877"
"207.7000","5.1928","0.0878"
"207.7200","5.1933","0.0877"
"207.7400","5.1937","0.0878"
"207.7600","5.1942","0.0878"
"207.7800","5.1948","0.0878"
"207.8000","5.1952","0.0878"
"207.8200","5.1956","0.0878"
"207.8400","5.1961","0.0878"
"207.8600","5.1966","0.0878"
"207.8800","5.1972","0.0878"
"207.9000","5.1977","0.0878"
"207.9200","5.1982","0.0878"
"207.9400","5.1988","0.0878"
"207.9600","5.1993","0.0878"
"207.9800","5.1999","0.0878"
"208.0000","5.2003","0.0878"
"208.0200","5.2008","0.0878"
"208.0400","5.2013","0.0878"
"208.0600","5.2016","0.0878"
"208.0800","5.2021","0.0878"
"208.1000","5.2026","0.0879"
"208.1200","5.2031","0.0879"
"208.1400","5.2035","0.0879"
"208.1600","5.2040","0.0879"
"208.1800","5.2045","0.0879"
"208.2000","5.2050","0.0879"
"208.2200","5.2054","0.0879"
"208.2400","5.2060","0.0879"
"208.2600","5.2065","0.0879"
"208.2800","5.2070","0.0879"
"208.3000","5.2074","0.0879"
"208.3200","5.2079","0.0879"
"208.3400","5.2085","0.0879"
"208.3600","5.2090","0.0879"
"208.3800","5.2096","0.0879"
"208.4000","5.2100","0.0879"
"208.4200","5.2105","0.0879"
"208.4400","5.2110","0.0879"
"208.4600","5.2114","0.0880"
"208.4800","5.2119","0.0879"
"208.5000","5.2125","0.0880"
"208.5200","5.2130","0.0880"
"208.5400","5.2136","0.0880"
"208.5600","5.2142","0.0880"
"208.5800","5.2148","0.0880"
"208.6000","5.2152","0.0880"
"208.6200","5.2157","0.0880"
"208.6400","5.2162","0.0880"
"208.6600","5.2166","0.0880"
"208.6800","5.2171","0.0880"
"208.7000","5.2176","0.0880"
"208.7200","5.2179","0.0880"
"208.7400","5.2184","0.0880"
"208.7600","5.2189","0.0880"
"208.7800","5.2195","0.0880"
"208.8000","5.2201","0.0880"
"208.8200","5.2205","0.0880"
"208.8400","5.2211","0.0880"
"208.8600","5.2217","0.0880"
"208.8800","5.2222","0.0881"
"208.9000","5.2227","0.0880"
"208.9200","5.2232","0.0880"
"208.9400","5.2237","0.0881"
"208.9600","5.2242","0.0881"
"208.9800","5.2247","0.0881"
"209.0000","5.2251","0.0881"
"209.0200","5.2256","0.0881"
"209.0400","5.2261","0.0881"
"209.0600","5.2266","0.0881"
"209.0800","5.2270","0.0881"
"209.1000","5.2275","0.0881"
"209.1200","5.2281","0.0881"
"209.1400","5.2284","0.0881"
"209.1600","5.2290","0.0881"
"209.1800","5.2294","0.0881"
"209.2000","5.2299","0.0881"
"209.2200","5.2303","0.0881"
"209.2400","5.2308","0.0881"
"209.2600","5.2314","0.0881"
"209.2800","5.2319","0.0881"
"209.3000","5.2325","0.0881"
"209.3200","5.2329","0.0881"
"209.3400","5.2334","0.0882"
"209.3600","5.2339","0.0882"
"209.3800","5.2343","0.0882"
"209.4000","5.2348","0.0882"
"209.4200","5.2354","0.0882"
"209.4400","5.2359","0.0882"
"209.4600","5.2365","0.0882"
"209.4800","5.2371","0.0882"
"209.5000","5.2375","0.0882"
"209.5200","5.2381","0.0882"
"209.5400","5.2386","0.0882"
"209.5600","5.2392","0.0882"
"209.5800","5.2397","0.0882"
"209.6000","5.2400","0.0882"
"209.6200","5.2405","0.0882"
"209.6400","5.2410","0.0882"
"209.6600","5.2415","0.0882"
"209.6800","5.2420","0.0882"
"209.7000","5.2426","0.0882"
"209.7200","5.2431","0.0883"
"209.7400","5.2437","0.0883"
"209.7600","5.2443","0.0883"
"209.7800","5.2447","0.0883"
"209.8000","5.2453","0.0883"
"209.8200","5.2458","0.0883"
"209.8400","5.2463","0.0883"
"209.8600","5.2466","0.0883"
"209.8800","5.2471","0.0883"
"209.9000","5.2476","0.0883"
"209.9200","5.2480","0.0883"
"209.9400","5.2485","0.0883"
"209.9600","5.2490","0.0883"
"209.9800","5.2495","0.0883"
"210.0000","5.2499","0.0883"
"210.0200","5.2504","0.0883"
"210.0400","5.2510","0.0883"
"210.0600","5.2515","0.0883"
"210.0800","5.2519","0.0883"
"210.1000","5.2524","0.0884"
"210.1200","5.2529","0.0884"
"210.1400","5.2534","0.0884"
"210.1600","5.2539","0.0884"
"210.1800","5.2545","0.0884"
"210.2000","5.2551","0.0884"
"210.2200","5.2556","0.0884"
"210.2400","5.2561","0.0884"
"210.2600","5.2564","0.0884"
"210.2800","5.2570","0.0884"
"210.3000","5.2575","0.0884"
"210.3200","5.2581","0.0884"
"210.3400","5.2585","0.0884"
"210.3600","5.2591","0.0884"
"210.3800","5.2597","0.0884"
"210.4000","5.2602","0.0884"
"210.4200","5.2608","0.0884"
"210.4400","5.2613","0.0884"
"210.4600","5.2617","0.0884"
"210.4800","5.2622","0.0884"
"210.5000","5.2626","0.0884"
"210.5200","5.2629","0.0885"
"210.5400","5.2634","0.0885"
"210.5600","5.2640","0.0885"
"210.5800","5.2645","0.0885"
"210.6000","5.2650","0.0885"
"210.6200","5.2656","0.0885"
"210.6400","5.2661","0.0885"
"210.6600","5.2667","0.0885"
"210.6800","5.2673","0.0885"
"210.7000","5.2678","0.0885"
"210.7200","5.2682","0.0885"
"210.7400","5.2687","0.0885"
"210.7600","5.2692","0.0885"
"210.7800","5.2696","0.0885"
"210.8000","5.2701","0.0885"
"210.8200","5.2706","0.0885"
"210.8400","5.2711","0.0885"
"210.8600","5.2715","0.0885"
"210.8800","5.2721","0.0886"
"210.9000","5.2726","0.0886"
"210.9200","5.2731","0.0886"
"210.9400","5.2735","0.0886"
"210.9600","5.2740","0.0886"
"210.9800","5.2745","0.0886"
"211.0000","5.2750","0.0886"
"211.0200","5.2754","0.0886"
"211.0400","5.2759","0.0886"
"211.0600","5.2764","0.0886"
"211.0800","5.2768","0.0886"
"211.1000","5.2774","0.0886"
"211.1200","5.2779","0.0886"
"211.1400","5.2784","0.0886"
"211.1600","5.2789","0.0886"
"211.1800","5.2793","0.0886"
"211.2000","5.2799","0.0886"
"211.2200","5.2804","0.0886"
"211.2400","5.2810","0.0886"
"211.2600","5.2816","0.0887"
"211.2800","5.2820","0.0887"
"211.3000","5.2826","0.0887"
